0.43916,0.11357,0.045274,0.022948,0.0151,0.010924,0.0087893,0.0079322,0.006655,0.0057895,0.0054282,0.0045711,0.0041509,0.0036972,0.0030418,0.0029914,0.002378,0.0024452,0.0020923,0.0022015,0.0019074,0.0015545,0.0015965,0.001294,0.0014621,0.0013192,0.0013192,0.0011008,0.0011344,0.0010755,0.00095791,0.00071423,0.00079826,0.00087388,0.00069743,0.00080666,0.00070583,0.00059659,0.00044534,0.00059659,0.000605,0.00053777,0.00052097,0.00050416,0.00046215,0.00032771,0.00040333,0.00035291,0.00042014,0.00034451,0.00032771,0.00039493,0.00037812,0.00021007,0.00028569,0.0003109,0.00017646,0.00024368,0.00020167,0.00019326,0.00015965,0.00020167,0.00018486,8.4027e-05,0.00014285,9.243e-05,0.00013444,9.243e-05,7.5625e-05,4.2014e-05,0.00011764,5.8819e-05,8.4027e-05,5.0416e-05,6.7222e-05,5.0416e-05,5.8819e-05,5.8819e-05,3.3611e-05,5.8819e-05,6.7222e-05,6.7222e-05,5.8819e-05,2.5208e-05,1.6805e-05,5.0416e-05,3.3611e-05,4.2014e-05,5.0416e-05,5.8819e-05,1.6805e-05,2.5208e-05,3.3611e-05,8.4027e-06,3.3611e-05,8.4027e-06,3.3611e-05,2.5208e-05,1.6805e-05,8.4027e-06,8.4027e-06,2.5208e-05,8.4027e-06,0,0,0,0,0,0,0,0,0,0,0,8.4027e-06,8.4027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26011,1
0.43943,0.10734,0.043469,0.022248,0.01575,0.010937,0.0090876,0.0078226,0.0066398,0.006041,0.0051726,0.0044839,0.0035258,0.0035857,0.003406,0.0027473,0.0027547,0.0023131,0.0021259,0.0020137,0.0017966,0.0018714,0.0017891,0.001557,0.0014373,0.0014971,0.001557,0.0012501,0.0012277,0.001048,0.0010255,0.0011753,0.0011303,0.00092074,0.001033,0.00092823,0.00086834,0.00075606,0.00070366,0.00077103,0.00056143,0.00077103,0.00077851,0.0005764,0.00060634,0.0006288,0.00055394,0.00044914,0.00043417,0.00042669,0.00037429,0.00046411,0.00039674,0.00037429,0.00039674,0.00029943,0.00045663,0.00030691,0.00034434,0.00027697,0.00025451,0.00021709,0.00029194,0.00022457,0.00024703,0.00017966,0.00013474,0.00017217,0.00018714,0.00014223,0.0001572,0.00016469,0.00012726,0.00011977,0.00014223,9.7314e-05,0.00016469,0.00012726,9.7314e-05,8.2343e-05,6.7371e-05,9.7314e-05,8.9828e-05,5.9886e-05,0.00011229,9.7314e-05,5.9886e-05,8.2343e-05,8.9828e-05,0.00012726,0.0001048,7.4857e-05,6.7371e-05,4.4914e-05,6.7371e-05,5.9886e-05,9.7314e-05,4.4914e-05,5.24e-05,5.24e-05,5.24e-05,3.7429e-05,2.2457e-05,5.24e-05,4.4914e-05,5.24e-05,5.9886e-05,5.9886e-05,5.9886e-05,5.9886e-05,2.9943e-05,5.24e-05,6.7371e-05,3.7429e-05,2.2457e-05,2.2457e-05,2.9943e-05,2.9943e-05,4.4914e-05,3.7429e-05,5.9886e-05,1.4971e-05,1.4971e-05,7.4857e-06,2.9943e-05,7.4857e-06,4.4914e-05,1.4971e-05,7.4857e-06,1.4971e-05,2.9943e-05,4.4914e-05,7.4857e-06,1.4971e-05,2.9943e-05,0,2.2457e-05,7.4857e-06,2.9943e-05,1.4971e-05,1.4971e-05,3.7429e-05,0,0,2.2457e-05,1.4971e-05,1.4971e-05,2.2457e-05,1.4971e-05,0,2.2457e-05,1.4971e-05,1.4971e-05,0,0,0,0,0,0,0,7.4857e-06,0,0,1.4971e-05,7.4857e-06,0,0,0,7.4857e-06,0,0,0,0,0,0,0,0,0,7.4857e-06,7.4857e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4857e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25886,0
0.42109,0.085165,0.036851,0.022912,0.018344,0.016155,0.014235,0.012092,0.010604,0.0093718,0.0081528,0.0074057,0.006344,0.0057803,0.0048825,0.0049218,0.0045089,0.0038601,0.0037815,0.0035062,0.0028771,0.0027394,0.0028312,0.0023986,0.0022545,0.002012,0.0019661,0.0016712,0.0017564,0.0015598,0.0013173,0.001337,0.0012059,0.0013304,0.0011797,0.00096339,0.00096994,0.0008913,0.00083232,0.00077333,0.0007209,0.0007209,0.00059638,0.00064226,0.0005374,0.00057672,0.00038667,0.00042599,0.00042599,0.00051774,0.00034079,0.00030147,0.00023593,0.00028181,0.00022283,0.00019661,0.00014418,0.00012452,0.00011797,0.00014418,0.00010486,0.00013107,0.00011797,7.8644e-05,7.209e-05,4.5876e-05,9.8305e-05,4.5876e-05,2.6215e-05,1.9661e-05,4.5876e-05,1.9661e-05,3.9322e-05,3.2768e-05,0,6.5537e-06,3.2768e-05,6.5537e-06,1.3107e-05,1.9661e-05,6.5537e-06,1.9661e-05,1.9661e-05,6.5537e-06,6.5537e-06,6.5537e-06,0,1.3107e-05,6.5537e-06,0,6.5537e-06,0,6.5537e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25845,0
0.42091,0.085126,0.036976,0.022735,0.018141,0.015998,0.014064,0.012183,0.010538,0.0093718,0.0083494,0.0075629,0.0064619,0.0057935,0.004948,0.0049611,0.0044827,0.003906,0.0038142,0.0035128,0.0028574,0.0027853,0.0027722,0.0023397,0.0022545,0.002012,0.0019399,0.0017302,0.0017564,0.001527,0.0013763,0.0013501,0.0011731,0.0013107,0.0011469,0.00096339,0.00098305,0.00087819,0.00082576,0.00071435,0.00071435,0.00074712,0.00058328,0.0006226,0.00050463,0.00056362,0.00038011,0.00040633,0.00044565,0.00047187,0.00034079,0.00033424,0.0002687,0.00032113,0.00024904,0.00020316,0.00015729,0.00015073,0.00013763,0.00014418,0.00012452,0.00015073,0.00012452,0.00011141,8.5198e-05,4.5876e-05,0.00010486,5.8983e-05,3.2768e-05,2.6215e-05,7.209e-05,3.2768e-05,5.2429e-05,3.2768e-05,6.5537e-06,1.3107e-05,3.2768e-05,1.3107e-05,1.3107e-05,1.9661e-05,1.9661e-05,1.3107e-05,1.9661e-05,1.3107e-05,6.5537e-06,6.5537e-06,6.5537e-06,1.3107e-05,6.5537e-06,0,6.5537e-06,0,6.5537e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25845,1
0.48099,0.16614,0.047204,0.013437,0.0056189,0.0031716,0.0023025,0.0018679,0.0016392,0.0014448,0.0013876,0.0011894,0.0011398,0.0010712,0.00094157,0.00077003,0.00075097,0.00064042,0.0006671,0.00055656,0.00048794,0.00049556,0.00054893,0.00044219,0.00043838,0.00040789,0.00040026,0.00039264,0.00036214,0.00027447,0.00037739,0.00035071,0.00028209,0.0002859,0.00020966,0.00028209,0.00023635,0.00020204,0.00016392,0.00019823,0.0002211,0.0001258,0.00017917,0.00015248,0.0001601,0.00020585,0.00010292,0.00013723,0.00019441,0.00016392,0.0001258,0.00013342,0.00018298,0.00015248,0.00017917,0.00017154,0.00010292,0.00013342,0.00011436,0.00011436,0.00010674,0.00010674,9.9113e-05,9.9113e-05,6.4804e-05,7.2428e-05,6.0992e-05,9.5301e-05,6.0992e-05,3.0496e-05,6.0992e-05,4.9556e-05,5.718e-05,4.1932e-05,1.906e-05,3.4308e-05,4.5744e-05,4.1932e-05,2.6684e-05,3.812e-05,1.5248e-05,3.0496e-05,1.906e-05,1.906e-05,1.1436e-05,3.812e-06,0,0,3.812e-06,3.812e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25586,0
0.48113,0.16583,0.047341,0.013338,0.0057104,0.0032936,0.0023444,0.0019403,0.0016125,0.0015477,0.0014409,0.001277,0.001075,0.0010292,0.00094157,0.00077765,0.00075478,0.00062898,0.00063661,0.00055656,0.00048794,0.00040407,0.00052606,0.00041932,0.00038501,0.00038501,0.00040407,0.00037358,0.00032021,0.00021347,0.00029353,0.00028209,0.00027447,0.0002859,0.00020585,0.00024778,0.00020204,0.00017154,0.00011055,0.00021347,0.00019441,0.0001258,0.00020585,0.00014104,0.00019441,0.00015629,0.00014486,0.00017917,0.00021729,0.00020204,0.0001601,0.00017535,0.00019441,0.00017917,0.00020204,0.00016773,0.00011436,0.00016392,0.00013342,0.00012961,9.9113e-05,0.00014486,9.1489e-05,9.1489e-05,8.0052e-05,4.9556e-05,4.5744e-05,7.2428e-05,4.1932e-05,4.1932e-05,4.1932e-05,4.5744e-05,5.718e-05,4.9556e-05,1.5248e-05,4.5744e-05,5.718e-05,3.812e-05,3.4308e-05,3.4308e-05,1.906e-05,3.0496e-05,3.0496e-05,1.906e-05,1.1436e-05,3.812e-06,3.812e-06,3.812e-06,1.1436e-05,1.1436e-05,0,3.812e-06,3.812e-06,3.812e-06,3.812e-06,3.812e-06,0,0,0,0,3.812e-06,0,0,0,3.812e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25586,1
0.44595,0.13822,0.068506,0.028991,0.011414,0.0070411,0.0046415,0.0035469,0.0032995,0.0026681,0.0023576,0.0020208,0.0018997,0.0016735,0.0016471,0.0012261,0.0011735,0.0010998,0.00099986,0.00099986,0.00087883,0.00080515,0.00079463,0.00067359,0.00069464,0.00061044,0.00047888,0.00059992,0.00054729,0.00056308,0.00054203,0.00054729,0.00040521,0.00041047,0.00035785,0.00031575,0.00038942,0.00032101,0.00038416,0.0002947,0.00024733,0.00023155,0.00017892,0.00015261,0.00022102,0.0001684,0.00014209,0.00013682,0.00013156,9.4724e-05,0.00013682,6.3149e-05,6.8412e-05,3.6837e-05,4.7362e-05,3.1575e-05,3.1575e-05,2.6312e-05,2.6312e-05,3.1575e-05,1.0525e-05,0,1.0525e-05,0,1.0525e-05,2.105e-05,2.6312e-05,5.2624e-06,5.2624e-06,1.0525e-05,1.0525e-05,5.2624e-06,1.5787e-05,1.0525e-05,1.0525e-05,1.5787e-05,1.5787e-05,1.5787e-05,0,0,1.0525e-05,0,5.2624e-06,5.2624e-06,0,5.2624e-06,5.2624e-06,0,5.2624e-06,5.2624e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2624e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2624e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25754,0
0.44617,0.13768,0.068459,0.029012,0.011541,0.0071253,0.0047099,0.0035679,0.0032995,0.0027102,0.0024102,0.0020366,0.0019261,0.0017577,0.0016103,0.0013051,0.0011946,0.0010525,0.00093145,0.00092093,0.00085778,0.0007841,0.00080515,0.00067885,0.00067885,0.00061044,0.00049467,0.00059466,0.00054729,0.00056308,0.00053677,0.00055256,0.00040521,0.00041047,0.00035785,0.00031575,0.00038942,0.00032101,0.00038416,0.0002947,0.00024733,0.00023155,0.00017892,0.00015261,0.00022102,0.0001684,0.00014209,0.00013682,0.00013156,9.4724e-05,0.00013682,6.3149e-05,6.8412e-05,3.6837e-05,4.7362e-05,3.1575e-05,3.1575e-05,2.6312e-05,2.6312e-05,3.1575e-05,1.0525e-05,0,1.0525e-05,0,1.0525e-05,2.105e-05,2.6312e-05,5.2624e-06,5.2624e-06,1.0525e-05,1.0525e-05,5.2624e-06,1.5787e-05,1.0525e-05,1.0525e-05,1.5787e-05,1.5787e-05,1.5787e-05,0,0,1.0525e-05,0,5.2624e-06,5.2624e-06,0,5.2624e-06,5.2624e-06,0,5.2624e-06,5.2624e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2624e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2624e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25754,1
0.41977,0.094416,0.056509,0.032334,0.020952,0.015532,0.011771,0.0093134,0.0072405,0.0060572,0.0052256,0.0045512,0.003914,0.0038023,0.0033513,0.0032479,0.0027224,0.0025983,0.002528,0.0020687,0.0022094,0.0018536,0.0017501,0.0016343,0.001386,0.0014357,0.0013033,0.0011668,0.0013074,0.0012992,0.0012536,0.0010137,0.0010178,0.00091023,0.00091437,0.00084817,0.00069509,0.00072405,0.00068268,0.00073232,0.00061234,0.00052545,0.00051718,0.00039719,0.00052545,0.0004427,0.00032686,0.00033513,0.00043443,0.00030617,0.00031031,0.00030203,0.00036409,0.00028548,0.00031444,0.00024411,0.00022756,0.00026066,0.00028135,0.00022342,0.00021515,0.0001986,0.00015308,0.00016963,0.00016963,0.00015308,0.00016963,0.00014895,0.00011999,0.0001655,0.00014895,0.00011171,0.00011171,0.00010757,9.9298e-05,0.0001324,0.00011585,0.00012826,7.4474e-05,7.4474e-05,7.4474e-05,4.9649e-05,5.7924e-05,8.2749e-05,7.0336e-05,6.6199e-05,9.1023e-05,4.5512e-05,5.3787e-05,7.0336e-05,4.1374e-05,2.8962e-05,5.3787e-05,4.1374e-05,2.4825e-05,4.5512e-05,4.1374e-05,5.3787e-05,4.5512e-05,1.655e-05,8.2749e-06,2.4825e-05,2.4825e-05,4.1374e-05,2.4825e-05,2.4825e-05,8.2749e-06,8.2749e-06,1.655e-05,0,1.655e-05,2.8962e-05,4.1374e-06,1.2412e-05,4.1374e-06,8.2749e-06,1.655e-05,4.1374e-06,4.1374e-06,4.1374e-06,4.1374e-06,4.1374e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2566,0
0.41903,0.095057,0.056559,0.032429,0.021523,0.015913,0.012094,0.0095078,0.0076253,0.0063965,0.0054531,0.0048118,0.0040423,0.0040133,0.0032396,0.0031817,0.0028424,0.0026231,0.0025735,0.002106,0.0022135,0.001986,0.0018991,0.0017667,0.0014895,0.0015681,0.0012578,0.0012867,0.0012909,0.0012164,0.0011295,0.0009723,0.0010426,0.00088955,0.00085645,0.00073232,0.00065785,0.0005751,0.0005751,0.0006744,0.00047167,0.00047167,0.00046753,0.00031444,0.00042202,0.00036409,0.00029376,0.0002317,0.00033099,0.00023997,0.00026066,0.00023997,0.00022756,0.00023997,0.0002317,0.00020273,0.00018618,0.00017791,0.00019032,0.00016963,0.00016136,0.00014067,0.00011171,0.00013654,0.00011171,9.9298e-05,0.00011585,8.6886e-05,8.6886e-05,8.6886e-05,8.2749e-05,9.9298e-05,7.8611e-05,7.4474e-05,6.6199e-05,7.0336e-05,8.2749e-05,7.0336e-05,4.1374e-05,2.8962e-05,2.8962e-05,1.2412e-05,2.8962e-05,2.0687e-05,4.1374e-05,1.2412e-05,7.0336e-05,2.8962e-05,3.7237e-05,4.5512e-05,2.0687e-05,1.2412e-05,2.4825e-05,2.4825e-05,1.2412e-05,2.4825e-05,2.0687e-05,2.0687e-05,2.8962e-05,1.2412e-05,0,1.655e-05,1.2412e-05,2.8962e-05,2.0687e-05,1.2412e-05,8.2749e-06,1.2412e-05,8.2749e-06,0,4.1374e-06,2.8962e-05,4.1374e-06,1.2412e-05,0,4.1374e-06,1.2412e-05,4.1374e-06,0,0,0,4.1374e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2566,1
0.41966,0.066647,0.034639,0.023566,0.018586,0.015598,0.012987,0.011401,0.0094768,0.0092544,0.0081037,0.0075815,0.0065177,0.0061213,0.0055411,0.0054443,0.0045934,0.0047964,0.0043323,0.0036844,0.0034136,0.0032395,0.002785,0.002669,0.0025433,0.0028431,0.0023209,0.0023595,0.0022145,0.0019921,0.001847,0.001876,0.0017503,0.0015956,0.0016633,0.0015279,0.0014505,0.0014602,0.0014215,0.0014795,0.0013152,0.00092834,0.0010637,0.00089933,0.00067692,0.00091867,0.00068659,0.00072527,0.00054153,0.0008123,0.00050285,0.00063824,0.00050285,0.00062857,0.0005512,0.00041582,0.00057054,0.00053186,0.0003578,0.00025143,0.00031912,0.00031912,0.00030945,0.00029978,0.00028044,0.00012571,0.0002611,0.00021275,0.00021275,0.00028044,0.00021275,7.7362e-05,0.0001934,0.00021275,0.00014505,0.00016439,0.00010637,9.6702e-05,9.6702e-05,9.6702e-05,8.7032e-05,4.8351e-05,9.6702e-05,9.6702e-05,9.6702e-05,4.8351e-05,4.8351e-05,6.7692e-05,3.8681e-05,0,2.9011e-05,1.934e-05,2.9011e-05,3.8681e-05,1.934e-05,2.9011e-05,2.9011e-05,9.6702e-06,4.8351e-05,1.934e-05,1.934e-05,4.8351e-05,9.6702e-06,4.8351e-05,9.6702e-06,1.934e-05,1.934e-05,5.8021e-05,1.934e-05,9.6702e-06,3.8681e-05,1.934e-05,1.934e-05,0,9.6702e-06,0,0,1.934e-05,2.9011e-05,0,1.934e-05,0,0,1.934e-05,1.934e-05,9.6702e-06,9.6702e-06,9.6702e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26009,0
0.4195,0.066551,0.035403,0.024949,0.018847,0.01583,0.013161,0.011276,0.0094575,0.0090707,0.0080166,0.0074654,0.0064501,0.0060052,0.0054443,0.0051929,0.004429,0.0047384,0.0042259,0.0036844,0.0033556,0.0031525,0.002698,0.002669,0.0024949,0.0027657,0.0023015,0.0023595,0.0020694,0.0019244,0.0018083,0.001789,0.0016633,0.0014795,0.0015956,0.0015472,0.0014022,0.0014505,0.0014312,0.0014409,0.0013248,0.00096702,0.0010541,0.00087032,0.00065758,0.00089933,0.00068659,0.0007156,0.00054153,0.00076395,0.00047384,0.00060923,0.00050285,0.00060923,0.00053186,0.00040615,0.0005512,0.00050285,0.00037714,0.00022242,0.00030945,0.00032879,0.00031912,0.00030945,0.00029011,0.00012571,0.0002611,0.00017406,0.00020308,0.00027077,0.00021275,7.7362e-05,0.0001934,0.0001934,0.00013538,0.00016439,0.00012571,9.6702e-05,9.6702e-05,0.00010637,8.7032e-05,5.8021e-05,9.6702e-05,9.6702e-05,9.6702e-05,5.8021e-05,4.8351e-05,5.8021e-05,3.8681e-05,0,2.9011e-05,1.934e-05,2.9011e-05,5.8021e-05,3.8681e-05,2.9011e-05,2.9011e-05,9.6702e-06,4.8351e-05,1.934e-05,1.934e-05,5.8021e-05,9.6702e-06,4.8351e-05,1.934e-05,1.934e-05,1.934e-05,6.7692e-05,1.934e-05,1.934e-05,3.8681e-05,2.9011e-05,1.934e-05,0,9.6702e-06,1.934e-05,2.9011e-05,1.934e-05,4.8351e-05,9.6702e-06,1.934e-05,0,0,1.934e-05,1.934e-05,9.6702e-06,9.6702e-06,9.6702e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26009,1
0.46693,0.14082,0.04238,0.018505,0.011403,0.0082533,0.00635,0.005063,0.0043241,0.0036738,0.0031971,0.0024106,0.0024923,0.0021893,0.0019748,0.0017875,0.0015628,0.0014879,0.0014573,0.0012087,0.0011645,0.0010487,0.00092952,0.0008478,0.00079673,0.00092952,0.0007014,0.00068778,0.00065713,0.00059585,0.00050392,0.0004937,0.00044603,0.00046987,0.00035751,0.0003507,0.0003507,0.00030303,0.00027239,0.00029963,0.0002792,0.00024855,0.00022812,0.00017705,0.00018727,0.00017024,0.00018386,0.00013279,0.00019408,0.00020089,0.00012598,0.00016343,0.00011236,6.8097e-05,0.00010895,0.00011917,9.5335e-05,7.8311e-05,8.8526e-05,8.1716e-05,0.00012257,7.8311e-05,4.4263e-05,6.4692e-05,6.1287e-05,9.1931e-05,6.4692e-05,7.4906e-05,4.7668e-05,3.4048e-05,3.0644e-05,5.7882e-05,4.7668e-05,4.4263e-05,3.4048e-05,6.1287e-05,7.1502e-05,4.4263e-05,7.1502e-05,3.7453e-05,2.0429e-05,5.4477e-05,3.4048e-05,3.4048e-05,2.3834e-05,4.0858e-05,2.3834e-05,1.0215e-05,2.0429e-05,1.7024e-05,1.0215e-05,2.0429e-05,1.3619e-05,6.8097e-06,1.3619e-05,1.7024e-05,3.4048e-06,3.7453e-05,2.0429e-05,1.0215e-05,1.0215e-05,6.8097e-06,1.0215e-05,6.8097e-06,3.4048e-06,3.4048e-06,6.8097e-06,3.4048e-06,0,1.3619e-05,0,0,3.4048e-06,6.8097e-06,1.0215e-05,6.8097e-06,3.4048e-06,3.4048e-06,0,0,0,3.4048e-06,0,0,3.4048e-06,6.8097e-06,0,3.4048e-06,0,0,0,0,3.4048e-06,0,3.4048e-06,0,0,0,0,3.4048e-06,3.4048e-06,0,0,0,0,0,3.4048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25553,0
